poll_utc,categorie,libelle,zone_axe,type,sens,temps_live_min,temps_libre_min,retard_min,distance_km
2026-08-30T07:00:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,26.7,26.3,0.4,28.1
2026-08-30T07:00:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,34.9,34.5,0.4,51.3
2026-08-30T07:00:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.4,19.6,0.7,13.9
2026-08-30T07:00:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.4,20.2,0.3,25.7
2026-08-30T07:00:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,56.9,56.0,0.9,87.1
2026-08-30T07:00:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,51.6,50.9,0.7,80.3
2026-08-30T07:00:49Z,point,Wavrin,Weppes,départementale,vers_lille,20.4,20.0,0.4,19.3
2026-08-30T07:00:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,25.4,25.0,0.4,22.6
2026-08-30T07:00:49Z,point,Herlies,Weppes,départementale,vers_lille,22.5,22.1,0.4,23.2
2026-08-30T07:00:49Z,point,Fromelles,Weppes,départementale,vers_lille,24.4,23.8,0.6,22.1
2026-08-30T07:00:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,21.2,20.9,0.3,17.8
2026-08-30T07:00:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.1,22.9,0.2,23.0
2026-08-30T07:00:49Z,point,Cysoing,Pévèle,départementale,vers_lille,22.9,22.2,0.7,16.1
2026-08-30T07:00:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,24.5,24.0,0.5,23.3
2026-08-30T07:00:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.3,20.2,0.1,16.9
2026-08-30T07:00:49Z,point,Bouvines,Mélantois,départementale,vers_lille,19.1,18.7,0.4,13.9
2026-08-30T07:00:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.0,21.5,0.5,20.9
2026-08-30T07:00:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.1,20.6,0.5,18.3
2026-08-30T07:00:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.3,16.5,0.8,18.2
2026-08-30T07:00:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,26.6,26.4,0.2,28.7
2026-08-30T07:00:49Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,10.8,10.2,0.6,7.9
2026-08-30T07:00:49Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,15.1,14.2,0.9,6.0
2026-08-30T07:00:49Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,14.6,14.6,0.1,11.8
2026-08-30T07:00:49Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,12.0,11.5,0.5,8.5
2026-08-30T07:00:49Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,20.3,19.7,0.7,9.3
2026-08-30T07:10:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,31.7,31.1,0.6,42.2
2026-08-30T07:10:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,31.4,31.1,0.3,41.4
2026-08-30T07:10:49Z,point,Arras,Artois,autoroute A1,vers_lille,40.5,39.7,0.8,55.1
2026-08-30T07:10:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,43.5,42.4,1.1,44.5
2026-08-30T07:10:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,52.7,52.0,0.7,80.5
2026-08-30T07:10:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,34.6,34.3,0.3,46.8
2026-08-30T07:10:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,26.6,26.3,0.3,28.1
2026-08-30T07:10:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,34.9,34.5,0.4,51.3
2026-08-30T07:10:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,19.7,19.1,0.6,15.0
2026-08-30T07:10:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.4,20.2,0.3,25.7
2026-08-30T07:10:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,56.8,56.0,0.8,87.1
2026-08-30T07:10:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,52.0,50.9,1.1,80.3
2026-08-30T07:10:49Z,point,Wavrin,Weppes,départementale,vers_lille,20.4,20.0,0.4,19.3
2026-08-30T07:10:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,25.4,25.0,0.4,22.6
2026-08-30T07:10:49Z,point,Herlies,Weppes,départementale,vers_lille,22.4,22.1,0.3,23.2
2026-08-30T07:10:49Z,point,Fromelles,Weppes,départementale,vers_lille,24.4,23.8,0.6,22.1
2026-08-30T07:10:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,21.3,20.9,0.3,17.8
2026-08-30T07:10:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.1,22.9,0.2,23.0
2026-08-30T07:10:49Z,point,Cysoing,Pévèle,départementale,vers_lille,22.9,22.2,0.7,16.1
2026-08-30T07:10:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,24.4,24.0,0.4,23.3
2026-08-30T07:10:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.3,20.2,0.1,16.9
2026-08-30T07:10:49Z,point,Bouvines,Mélantois,départementale,vers_lille,19.1,18.7,0.4,13.9
2026-08-30T07:10:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,21.7,21.1,0.6,20.7
2026-08-30T07:10:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.1,20.6,0.5,18.3
2026-08-30T07:10:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,16.9,16.5,0.4,18.2
2026-08-30T07:10:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,26.6,26.4,0.2,28.7
2026-08-30T07:10:49Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,10.6,10.2,0.4,7.9
2026-08-30T07:10:49Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,15.1,14.2,0.9,6.0
2026-08-30T07:10:49Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,14.6,14.6,0.1,11.8
2026-08-30T07:10:49Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,11.9,11.5,0.4,8.5
2026-08-30T07:10:49Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,20.3,19.7,0.6,9.3
2026-08-30T07:30:48Z,point,Douai,Douaisis,autoroute A1,vers_lille,31.5,31.1,0.4,42.2
2026-08-30T07:30:48Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,31.5,31.1,0.4,41.4
2026-08-30T07:30:48Z,point,Arras,Artois,autoroute A1,vers_lille,40.0,39.0,1.0,54.1
2026-08-30T07:30:48Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,43.6,42.4,1.2,44.5
2026-08-30T07:30:48Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,52.9,52.0,0.8,80.5
2026-08-30T07:30:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,34.8,34.3,0.5,46.8
2026-08-30T07:30:48Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,26.9,26.3,0.6,28.1
2026-08-30T07:30:48Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.0,34.5,0.5,51.3
2026-08-30T07:30:48Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,19.8,19.1,0.8,15.0
2026-08-30T07:30:48Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.6,20.2,0.4,25.7
2026-08-30T07:30:48Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.1,56.0,1.1,87.1
2026-08-30T07:30:48Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,52.5,51.2,1.3,75.1
2026-08-30T07:30:48Z,point,Wavrin,Weppes,départementale,vers_lille,20.6,20.0,0.6,19.3
2026-08-30T07:30:48Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,25.5,25.0,0.6,22.6
2026-08-30T07:30:48Z,point,Herlies,Weppes,départementale,vers_lille,22.7,22.1,0.5,23.2
2026-08-30T07:30:48Z,point,Fromelles,Weppes,départementale,vers_lille,24.5,23.8,0.7,22.1
2026-08-30T07:30:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,21.3,20.9,0.4,17.8
2026-08-30T07:30:48Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.1,22.9,0.2,23.0
2026-08-30T07:30:48Z,point,Cysoing,Pévèle,départementale,vers_lille,22.9,22.2,0.8,16.1
2026-08-30T07:30:48Z,point,Bourghelles,Pévèle,départementale,vers_lille,24.5,24.0,0.5,23.3
2026-08-30T07:30:48Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.3,20.2,0.1,16.9
2026-08-30T07:30:48Z,point,Bouvines,Mélantois,départementale,vers_lille,19.1,18.7,0.4,13.9
2026-08-30T07:30:48Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,21.7,21.1,0.6,20.7
2026-08-30T07:30:48Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.4,20.6,0.7,18.3
2026-08-30T07:30:48Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.1,16.5,0.6,18.2
2026-08-30T07:30:48Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,26.8,26.4,0.4,28.7
2026-08-30T08:00:50Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.0,31.1,0.8,42.2
2026-08-30T08:00:50Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,31.8,31.1,0.7,41.4
2026-08-30T08:00:50Z,point,Arras,Artois,autoroute A1,vers_lille,40.4,39.0,1.4,54.1
2026-08-30T08:00:50Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,44.4,42.4,2.0,44.5
2026-08-30T08:00:50Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.2,52.0,1.1,80.5
2026-08-30T08:00:50Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.1,34.3,0.9,46.8
2026-08-30T08:00:50Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.1,26.3,0.8,28.1
2026-08-30T08:00:50Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.5,34.5,1.0,51.3
2026-08-30T08:00:50Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.1,19.1,1.1,15.0
2026-08-30T08:00:50Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.1,20.2,0.9,25.7
2026-08-30T08:00:50Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.6,56.0,1.6,87.1
2026-08-30T08:00:50Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,52.9,51.2,1.7,75.1
2026-08-30T08:00:50Z,point,Wavrin,Weppes,départementale,vers_lille,20.9,20.0,0.8,19.3
2026-08-30T08:00:50Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,25.9,25.0,0.9,22.6
2026-08-30T08:00:50Z,point,Herlies,Weppes,départementale,vers_lille,22.9,22.1,0.8,23.2
2026-08-30T08:00:50Z,point,Fromelles,Weppes,départementale,vers_lille,24.9,23.8,1.1,22.1
2026-08-30T08:00:50Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.0,21.0,1.0,17.7
2026-08-30T08:00:50Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.8,22.9,0.8,23.0
2026-08-30T08:00:50Z,point,Cysoing,Pévèle,départementale,vers_lille,23.8,22.2,1.5,16.0
2026-08-30T08:00:50Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.0,24.0,1.0,23.2
2026-08-30T08:00:50Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.9,20.3,0.6,16.8
2026-08-30T08:00:50Z,point,Bouvines,Mélantois,départementale,vers_lille,19.7,18.7,1.0,13.9
2026-08-30T08:00:50Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.1,21.1,1.1,20.7
2026-08-30T08:00:50Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.6,20.6,1.0,18.3
2026-08-30T08:00:50Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,16.9,16.5,0.4,18.2
2026-08-30T08:00:50Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.1,26.4,0.7,28.7
2026-08-30T08:30:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.0,31.1,0.9,42.2
2026-08-30T08:30:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,31.8,31.1,0.7,41.4
2026-08-30T08:30:49Z,point,Arras,Artois,autoroute A1,vers_lille,40.3,39.0,1.3,54.1
2026-08-30T08:30:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,44.5,42.4,2.1,44.5
2026-08-30T08:30:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.2,52.0,1.1,80.5
2026-08-30T08:30:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.2,34.3,0.9,46.8
2026-08-30T08:30:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.1,26.3,0.8,28.1
2026-08-30T08:30:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.5,34.5,0.9,51.3
2026-08-30T08:30:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.3,19.1,1.3,15.0
2026-08-30T08:30:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.8,20.2,0.6,25.7
2026-08-30T08:30:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.4,56.0,1.4,87.1
2026-08-30T08:30:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.2,51.2,2.0,75.1
2026-08-30T08:30:49Z,point,Wavrin,Weppes,départementale,vers_lille,20.9,20.0,0.9,19.3
2026-08-30T08:30:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,25.9,25.0,1.0,22.6
2026-08-30T08:30:49Z,point,Herlies,Weppes,départementale,vers_lille,22.9,22.1,0.8,23.2
2026-08-30T08:30:49Z,point,Fromelles,Weppes,départementale,vers_lille,24.8,23.8,1.0,22.1
2026-08-30T08:30:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.0,20.9,1.1,17.8
2026-08-30T08:30:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.9,22.9,0.9,23.0
2026-08-30T08:30:49Z,point,Cysoing,Pévèle,départementale,vers_lille,23.9,22.2,1.7,16.1
2026-08-30T08:30:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.1,24.0,1.1,23.3
2026-08-30T08:30:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,20.9,20.2,0.6,16.9
2026-08-30T08:30:49Z,point,Bouvines,Mélantois,départementale,vers_lille,19.8,18.7,1.1,13.9
2026-08-30T08:30:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.5,21.5,1.0,20.9
2026-08-30T08:30:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.6,20.6,1.0,18.3
2026-08-30T08:30:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.3,16.5,0.8,18.2
2026-08-30T08:30:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.1,26.4,0.7,28.7
2026-08-30T09:00:48Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.3,31.1,1.1,42.2
2026-08-30T09:00:48Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,31.9,31.1,0.9,41.4
2026-08-30T09:00:48Z,point,Arras,Artois,autoroute A1,vers_lille,40.8,39.0,1.7,54.1
2026-08-30T09:00:48Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,45.4,42.4,3.0,44.5
2026-08-30T09:00:48Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.2,52.0,1.2,80.5
2026-08-30T09:00:48Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.2,34.3,0.9,46.8
2026-08-30T09:00:48Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.4,26.3,1.1,28.1
2026-08-30T09:00:48Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.7,34.5,1.1,51.3
2026-08-30T09:00:48Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.4,19.1,1.3,15.0
2026-08-30T09:00:48Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.8,20.2,0.6,25.7
2026-08-30T09:00:48Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.8,56.0,1.8,87.1
2026-08-30T09:00:48Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,52.6,50.9,1.7,80.3
2026-08-30T09:00:48Z,point,Wavrin,Weppes,départementale,vers_lille,21.1,20.0,1.1,19.3
2026-08-30T09:00:48Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.0,25.0,1.0,22.6
2026-08-30T09:00:48Z,point,Herlies,Weppes,départementale,vers_lille,23.1,22.1,0.9,23.2
2026-08-30T09:00:48Z,point,Fromelles,Weppes,départementale,vers_lille,24.9,23.8,1.1,22.1
2026-08-30T09:00:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.1,20.9,1.2,17.8
2026-08-30T09:00:48Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,23.9,22.9,1.0,23.0
2026-08-30T09:00:48Z,point,Cysoing,Pévèle,départementale,vers_lille,24.6,23.1,1.5,17.4
2026-08-30T09:00:48Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.4,24.0,1.4,23.3
2026-08-30T09:00:48Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.0,20.2,0.7,16.9
2026-08-30T09:00:48Z,point,Bouvines,Mélantois,départementale,vers_lille,19.8,18.7,1.1,13.9
2026-08-30T09:00:48Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.3,21.1,1.2,20.7
2026-08-30T09:00:48Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.7,20.6,1.1,18.3
2026-08-30T09:00:48Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.2,16.5,0.7,18.2
2026-08-30T09:00:48Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.1,26.4,0.8,28.7
2026-08-30T09:30:53Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.3,31.1,1.2,42.2
2026-08-30T09:30:53Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,32.1,31.1,1.1,41.4
2026-08-30T09:30:53Z,point,Arras,Artois,autoroute A1,vers_lille,41.1,39.0,2.1,54.1
2026-08-30T09:30:53Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,45.7,42.4,3.3,44.5
2026-08-30T09:30:53Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.4,52.0,1.3,80.5
2026-08-30T09:30:53Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.5,34.3,1.2,46.8
2026-08-30T09:30:53Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.4,26.3,1.1,28.1
2026-08-30T09:30:53Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.8,34.5,1.3,51.3
2026-08-30T09:30:53Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.8,19.1,1.8,15.0
2026-08-30T09:30:53Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.9,20.2,0.8,25.7
2026-08-30T09:30:53Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,58.0,56.0,2.0,87.1
2026-08-30T09:30:53Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.0,50.9,2.1,80.3
2026-08-30T09:30:53Z,point,Wavrin,Weppes,départementale,vers_lille,21.2,20.0,1.2,19.3
2026-08-30T09:30:53Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.2,25.0,1.3,22.6
2026-08-30T09:30:53Z,point,Herlies,Weppes,départementale,vers_lille,23.2,22.1,1.1,23.2
2026-08-30T09:30:53Z,point,Fromelles,Weppes,départementale,vers_lille,25.2,23.8,1.4,22.1
2026-08-30T09:30:53Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.4,20.9,1.5,17.8
2026-08-30T09:30:53Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.1,22.9,1.2,23.0
2026-08-30T09:30:53Z,point,Cysoing,Pévèle,départementale,vers_lille,24.4,22.2,2.2,16.1
2026-08-30T09:30:53Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.4,24.0,1.4,23.3
2026-08-30T09:30:53Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.2,20.2,0.9,16.9
2026-08-30T09:30:53Z,point,Bouvines,Mélantois,départementale,vers_lille,20.1,18.7,1.4,13.9
2026-08-30T09:30:53Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.4,21.1,1.4,20.7
2026-08-30T09:30:53Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,21.9,20.6,1.3,18.3
2026-08-30T09:30:53Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.6,16.5,1.1,18.2
2026-08-30T09:30:53Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.4,26.4,1.1,28.7
2026-08-30T10:00:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.4,31.1,1.3,42.2
2026-08-30T10:00:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,32.1,31.1,1.1,41.4
2026-08-30T10:00:49Z,point,Arras,Artois,autoroute A1,vers_lille,41.2,39.0,2.1,54.1
2026-08-30T10:00:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,45.1,42.4,2.7,44.5
2026-08-30T10:00:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.4,52.0,1.4,80.5
2026-08-30T10:00:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.5,34.3,1.2,46.8
2026-08-30T10:00:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.2,26.3,0.9,28.1
2026-08-30T10:00:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.8,34.5,1.2,51.3
2026-08-30T10:00:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,20.7,19.1,1.7,15.0
2026-08-30T10:00:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.9,20.2,0.8,25.7
2026-08-30T10:00:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.8,56.0,1.8,87.1
2026-08-30T10:00:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.5,51.2,2.3,75.1
2026-08-30T10:00:49Z,point,Wavrin,Weppes,départementale,vers_lille,21.3,20.0,1.2,19.3
2026-08-30T10:00:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.3,25.0,1.3,22.6
2026-08-30T10:00:49Z,point,Herlies,Weppes,départementale,vers_lille,23.1,22.1,1.0,23.2
2026-08-30T10:00:49Z,point,Fromelles,Weppes,départementale,vers_lille,25.2,23.8,1.4,22.1
2026-08-30T10:00:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.3,20.9,1.4,17.8
2026-08-30T10:00:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.1,22.9,1.2,23.0
2026-08-30T10:00:49Z,point,Cysoing,Pévèle,départementale,vers_lille,24.4,22.2,2.2,16.1
2026-08-30T10:00:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.3,24.0,1.3,23.3
2026-08-30T10:00:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.2,20.2,0.9,16.9
2026-08-30T10:00:49Z,point,Bouvines,Mélantois,départementale,vers_lille,20.0,18.7,1.3,13.9
2026-08-30T10:00:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.3,21.1,1.2,20.7
2026-08-30T10:00:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.0,20.6,1.4,18.3
2026-08-30T10:00:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.4,16.5,0.9,18.2
2026-08-30T10:00:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,27.4,26.4,1.1,28.7
2026-08-30T10:30:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,32.2,31.1,1.1,42.2
2026-08-30T10:30:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,32.1,31.1,1.0,41.4
2026-08-30T10:30:49Z,point,Arras,Artois,autoroute A1,vers_lille,41.5,39.0,2.4,54.1
2026-08-30T10:30:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,44.9,42.4,2.5,44.5
2026-08-30T10:30:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,53.3,52.0,1.2,80.5
2026-08-30T10:30:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,35.4,34.3,1.1,46.8
2026-08-30T10:30:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,27.1,26.3,0.8,28.1
2026-08-30T10:30:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,35.8,34.5,1.2,51.3
2026-08-30T10:30:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,21.4,19.6,1.8,13.9
2026-08-30T10:30:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,20.9,20.2,0.8,25.7
2026-08-30T10:30:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,57.7,56.0,1.7,87.1
2026-08-30T10:30:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.4,51.2,2.2,75.1
2026-08-30T10:30:49Z,point,Wavrin,Weppes,départementale,vers_lille,21.1,20.0,1.1,19.3
2026-08-30T10:30:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.2,25.0,1.2,22.6
2026-08-30T10:30:49Z,point,Herlies,Weppes,départementale,vers_lille,23.0,22.1,0.9,23.2
2026-08-30T10:30:49Z,point,Fromelles,Weppes,départementale,vers_lille,25.1,23.8,1.3,22.1
2026-08-30T10:30:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.3,20.9,1.4,17.8
2026-08-30T10:30:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.1,22.9,1.1,23.0
2026-08-30T10:30:49Z,point,Cysoing,Pévèle,départementale,vers_lille,24.6,23.1,1.5,17.4
2026-08-30T10:30:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.3,24.0,1.3,23.3
2026-08-30T10:30:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.2,20.2,0.9,16.9
2026-08-30T10:30:49Z,point,Bouvines,Mélantois,départementale,vers_lille,20.0,18.7,1.3,13.9
2026-08-30T10:30:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.4,21.1,1.3,20.7
