poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0022021820,A22,78.0,2080
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,N0356020802,N356,67.0,3640
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A9022020900,A22 (rocade),75.0,610
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0025020102,A25,68.0,90
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0025010310,A25,73.0,2940
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0023010100,A23,88.0,160
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0025022530,A25,113.0,1730
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A9001210200,A1 (bretelle),58.0,1240
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0022010700,A22,75.0,2090
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,N0041020400,N41,87.0,2400
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0023020720,A23,115.0,1570
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0022020500,A22,78.0,1390
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,N93563b0150,N356 (bretelle),63.0,120
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0025020950,A25,85.0,2960
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0023020300,A23,90.0,1390
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0001011000,A1,84.0,3560
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0027020500,A27,92.0,950
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0025020960,A25,89.0,170
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,N0356011500,N356,69.0,3250
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0001010150,A1,103.0,3680
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,N0356020400,N356,54.0,1730
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,N0041020600,N41,99.0,1670
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0025010700,A25,70.0,1610
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0002011230,A2,108.0,2780
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0025020500,A25,69.0,2630
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0002021290,A2,105.0,2650
2026-08-29T10:40:50Z,2026-08-29T12:30:00.000+02:00,A0022011600,A22,80.0,1590
