poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022020250,A22 (rocade),49.0,1490
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0041010300,N41,61.0,3450
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022011210,A22,75.0,1090
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027020100,A27,73.0,1400
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001010300,A1,72.0,4020
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022011220,A22,75.0,1090
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0227021400,N227,56.0,120
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022101110,A22 (rocade),78.0,1170
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022022110,A22,79.0,3730
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001011420,A1,55.0,3590
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356010800,N356,71.0,3920
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9001210710,A1 (bretelle),62.0,270
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356021110,N356,68.0,4640
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001010510,A1,72.0,3550
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356021122,N356,62.0,4560
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356021121,N356,68.0,4640
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025010210,A25,62.0,6110
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025011300,A25,88.0,1490
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001020300,A1,101.0,4020
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025021100,A25,77.0,3160
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025023520,A25,115.0,1050
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022022130,A22,68.0,3280
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025010220,A25,62.0,6110
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022022120,A22,85.0,3740
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001010520,A1,54.0,3960
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022011000,A22,77.0,3860
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001020510,A1,93.0,1740
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001021602,A1,78.0,7280
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A22TC020222,A22 (contournement),77.0,4820
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001010940,A1,79.0,4850
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025023320,A25,115.0,2030
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001020520,A1,96.0,4340
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025023100,A25,110.0,1690
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A22TC020230,A22 (contournement),77.0,4820
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025021730,A25,58.0,3170
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025023910,A25,120.0,880
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025021735,A25,50.0,3320
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0023010400,A23,107.0,1930
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022021900,A22,78.0,2950
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022100500,A22 (rocade),75.0,1930
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001020940,A1,89.0,4290
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001020700,A1,94.0,3520
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022020830,A22 (rocade),88.0,310
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022020822,A22 (rocade),86.0,1870
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022020821,A22 (rocade),86.0,1870
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025020420,A25,62.0,6480
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025021510,A25,85.0,2210
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0227010100,N227,64.0,2220
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025011720,A25,98.0,2740
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025021760,A25,46.0,3550
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025011730,A25,88.0,2690
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025011735,A25,99.0,2780
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9025080700,A25 (bretelle),,1150
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022100930,A22 (rocade),70.0,220
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356011220,N356,68.0,4060
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025011740,A25,84.0,2890
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025010410,A25,67.0,4840
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0023010200,A23,90.0,2510
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9001210120,A1 (bretelle),73.0,1400
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025020210,A25,66.0,6850
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356011210,N356,68.0,4060
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025011510,A25,90.0,1790
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025020220,A25,66.0,6850
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0227010302,N227,70.0,4490
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0041010500,N41,39.0,2800
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0227020101,N227,45.0,3130
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022100110,A22 (rocade),60.0,1610
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022010400,A22,69.0,4360
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356010302,N356,70.0,6890
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025010800,A25,76.0,2840
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027020621,A27,95.0,1800
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0041010700,N41,27.0,1940
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027020630,A27,99.0,1870
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022021512,A22,76.0,2970
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022021511,A22,77.0,2880
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027020610,A27,95.0,1800
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025021720,A25,79.0,3100
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022021520,A22,76.0,2970
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025022140,A25,50.0,2680
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022011302,A22,74.0,2790
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025022160,A25,43.0,2810
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9025060104,A25 (bretelle),72.0,2350
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027010201,A27,90.0,2240
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027010202,A27,79.0,1360
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N9227110110,N227 (bretelle),68.0,2170
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025012130,A25,96.0,1110
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027010210,A27,79.0,1360
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025011050,A25,88.0,1690
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025012140,A25,101.0,2580
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027010421,A27,99.0,1120
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022012420,A22,88.0,3260
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027010430,A27,102.0,1150
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0023020710,A23,80.0,3300
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022012430,A22,85.0,3120
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025012160,A25,115.0,2580
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022021200,A22 (rocade),59.0,830
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001021100,A1,91.0,3870
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022101000,A22 (rocade),69.0,1160
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025013020,A25,103.0,2230
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027010410,A27,99.0,1120
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022012410,A22,88.0,3260
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001A20112,A1,81.0,3210
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001A20111,A1,79.0,1020
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025010320,A25,32.0,3260
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001021521,A1,82.0,3390
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025022540,A25,114.0,1810
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025022300,A25,18.0,1520
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356021000,N356,68.0,4340
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A22TC010102,A22 (contournement),77.0,2640
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001011503,A1,80.0,7450
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022012200,A22,79.0,2980
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001A20120,A1,61.0,2950
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A22TC020102,A22 (contournement),79.0,3310
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A22TC010300,A22 (contournement),69.0,2720
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022012010,A22,82.0,2120
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022012020,A22,82.0,2120
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025022130,A25,34.0,2390
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0023010520,A23,113.0,1990
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0041020800,N41,96.0,1820
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025010500,A25,70.0,3050
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022020901,A22,76.0,4110
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022020902,A22,76.0,3170
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025020310,A25,62.0,5510
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022021810,A22,77.0,2720
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356011100,N356,68.0,3800
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022021820,A22,77.0,2720
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356020802,N356,64.0,4760
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022020900,A22 (rocade),80.0,1270
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025020102,A25,62.0,80
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025010310,A25,71.0,4180
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025022530,A25,117.0,1820
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9001210200,A1 (bretelle),65.0,1530
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022010700,A22,74.0,3510
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0041020400,N41,87.0,2170
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0023020720,A23,44.0,3390
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022020500,A22,76.0,1970
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N93563b0150,N356 (bretelle),69.0,90
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025020950,A25,54.0,5160
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0023020300,A23,58.0,1630
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001011000,A1,75.0,4270
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027020500,A27,85.0,890
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356011500,N356,66.0,4240
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001010150,A1,78.0,4500
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356020400,N356,44.0,2660
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0041020600,N41,97.0,1370
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025010700,A25,70.0,1670
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0002011230,A2,81.0,3730
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0025020500,A25,65.0,4530
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0002021290,A2,101.0,2960
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022011600,A22,79.0,1950
