poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0023010200,A23,92.0,2590
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A9001210120,A1 (bretelle),68.0,1610
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025020210,A25,61.0,6480
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0356011210,N356,66.0,4380
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025011510,A25,88.0,2090
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025020220,A25,61.0,6480
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0227010302,N227,64.0,5270
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0041010500,N41,23.0,1340
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0227020101,N227,38.0,3410
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A9022100110,A22 (rocade),59.0,1610
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022010400,A22,70.0,5190
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0356010302,N356,48.0,7040
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025010800,A25,76.0,2550
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027020621,A27,82.0,2760
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0041010700,N41,25.0,1470
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027020630,A27,92.0,2810
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022021512,A22,75.0,3680
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022021511,A22,77.0,3610
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027020610,A27,82.0,2760
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025021720,A25,71.0,2370
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022021520,A22,75.0,3680
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025022140,A25,97.0,2400
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022011302,A22,66.0,3220
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025022160,A25,98.0,2390
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A9025060104,A25 (bretelle),69.0,1990
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027010201,A27,90.0,1940
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027010202,A27,69.0,1010
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N9227110110,N227 (bretelle),70.0,2480
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025012130,A25,103.0,1100
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027010210,A27,69.0,1010
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025011050,A25,89.0,2180
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025012140,A25,103.0,1820
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027010421,A27,98.0,950
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022012420,A22,84.0,3390
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027010430,A27,102.0,940
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0023020710,A23,42.0,2740
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022012430,A22,83.0,3170
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025012160,A25,114.0,3070
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A9022021200,A22 (rocade),10.0,870
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0001021100,A1,89.0,2950
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A9022101000,A22 (rocade),34.0,1660
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025013020,A25,103.0,2390
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027010410,A27,98.0,950
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022012410,A22,85.0,3260
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0001A20112,A1,81.0,3230
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0001A20111,A1,71.0,1400
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0001021521,A1,87.0,2320
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025022540,A25,110.0,2340
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025022300,A25,100.0,880
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0356021000,N356,24.0,3160
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A22TC010102,A22 (contournement),45.0,2730
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0001011503,A1,76.0,7330
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022012200,A22,77.0,2890
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0001A20120,A1,64.0,2970
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A22TC020102,A22 (contournement),80.0,3330
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A22TC010300,A22 (contournement),68.0,2840
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022012010,A22,79.0,2290
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022012020,A22,79.0,2290
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025022130,A25,102.0,2590
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0023010520,A23,115.0,2210
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0041020800,N41,96.0,1990
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025010500,A25,69.0,3000
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022020901,A22,71.0,4590
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022020902,A22,71.0,3450
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022021810,A22,76.0,2930
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0356011100,N356,66.0,4220
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022021820,A22,76.0,2930
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0356020802,N356,17.0,2730
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A9022020900,A22 (rocade),77.0,1260
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025020102,A25,53.0,150
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0023010100,A23,101.0,480
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025022530,A25,110.0,2330
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A9001210200,A1 (bretelle),62.0,1510
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022010700,A22,75.0,3940
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0041020400,N41,87.0,2690
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0023020720,A23,43.0,2750
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022020500,A22,71.0,2010
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N93563b0150,N356 (bretelle),67.0,80
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025020950,A25,27.0,3410
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0023020300,A23,35.0,1490
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0001011000,A1,35.0,3490
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0027020500,A27,19.0,1400
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0356011500,N356,63.0,4830
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0001010150,A1,76.0,3510
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0356020400,N356,9.0,930
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,N0041020600,N41,92.0,810
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025010700,A25,61.0,1600
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0002011230,A2,70.0,2840
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0025020500,A25,17.0,2690
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0002021290,A2,96.0,3230
2026-09-17T06:31:27Z,2026-09-17T08:24:00.000+02:00,A0022011600,A22,79.0,1870
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001011200,A1,40.0,4230
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027010102,A27,79.0,3540
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0041010100,N41,17.0,1930
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027010101,A27,79.0,3540
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022010250,A22 (rocade),78.0,1100
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001020150,A1,107.0,3530
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356011700,N356,69.0,4180
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N9227110200,N227 (bretelle),70.0,50
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356021300,N356,25.0,3220
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022011400,A22,77.0,960
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027010300,A27,92.0,670
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022020250,A22 (rocade),20.0,1420
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0041010300,N41,32.0,2770
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022011210,A22,74.0,1410
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027020100,A27,71.0,1880
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001010300,A1,17.0,1560
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022011220,A22,74.0,1410
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0227021400,N227,48.0,260
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022101110,A22 (rocade),78.0,1240
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022022110,A22,81.0,3890
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001011420,A1,54.0,3390
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356010800,N356,71.0,4300
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9001210710,A1 (bretelle),63.0,140
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356021110,N356,12.0,2360
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001010510,A1,36.0,2310
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356021122,N356,17.0,2860
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356021121,N356,12.0,2360
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025010210,A25,71.0,3910
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025011300,A25,86.0,1560
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001020300,A1,107.0,3350
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025021100,A25,14.0,1470
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025023520,A25,113.0,1130
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022022130,A22,71.0,3440
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025010220,A25,71.0,3910
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022022120,A22,83.0,3880
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001010520,A1,40.0,3570
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022011000,A22,74.0,4300
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001020510,A1,105.0,3400
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001021602,A1,84.0,5520
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A22TC020222,A22 (contournement),74.0,5620
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001010940,A1,43.0,3780
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025023320,A25,111.0,1850
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001020520,A1,100.0,3550
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025023100,A25,105.0,1610
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A22TC020230,A22 (contournement),74.0,5620
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025021730,A25,30.0,2570
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025023910,A25,115.0,950
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025021735,A25,41.0,2450
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0023010400,A23,110.0,1600
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022021900,A22,77.0,3180
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022100500,A22 (rocade),70.0,2170
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001020940,A1,92.0,3410
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001020700,A1,95.0,2880
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022020830,A22 (rocade),89.0,270
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022020822,A22 (rocade),65.0,1610
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022020821,A22 (rocade),65.0,1610
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025020420,A25,30.0,5580
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025021510,A25,12.0,1160
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0227010100,N227,41.0,2710
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025011720,A25,95.0,2970
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025021760,A25,21.0,2360
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025011730,A25,82.0,3050
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025011735,A25,95.0,3160
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9025080700,A25 (bretelle),,540
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022100930,A22 (rocade),71.0,290
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356011220,N356,65.0,4830
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025011740,A25,80.0,3200
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025010410,A25,64.0,3060
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0023010200,A23,90.0,2140
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9001210120,A1 (bretelle),65.0,1610
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025020210,A25,62.0,6790
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356011210,N356,65.0,4830
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025011510,A25,88.0,1980
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025020220,A25,62.0,6790
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0227010302,N227,62.0,5380
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0041010500,N41,12.0,1950
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0227020101,N227,40.0,3420
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022100110,A22 (rocade),59.0,1630
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022010400,A22,70.0,4720
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356010302,N356,42.0,7130
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025010800,A25,76.0,2250
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027020621,A27,70.0,2840
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0041010700,N41,53.0,1030
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027020630,A27,89.0,2970
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022021512,A22,77.0,3690
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022021511,A22,78.0,3690
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027020610,A27,70.0,2840
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025021720,A25,73.0,2600
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022021520,A22,77.0,3690
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025022140,A25,99.0,2690
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022011302,A22,68.0,3210
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025022160,A25,100.0,2550
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9025060104,A25 (bretelle),72.0,1980
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027010201,A27,91.0,1760
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027010202,A27,76.0,1130
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N9227110110,N227 (bretelle),70.0,2430
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025012130,A25,92.0,1190
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027010210,A27,76.0,1130
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025011050,A25,87.0,1940
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025012140,A25,106.0,1570
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027010421,A27,96.0,930
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022012420,A22,92.0,2820
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027010430,A27,100.0,930
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0023020710,A23,33.0,2700
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022012430,A22,88.0,2710
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025012160,A25,112.0,3010
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022021200,A22 (rocade),8.0,750
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001021100,A1,92.0,2760
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022101000,A22 (rocade),38.0,1690
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025013020,A25,109.0,2400
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027010410,A27,96.0,930
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022012410,A22,92.0,2900
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001A20112,A1,84.0,3140
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001A20111,A1,81.0,1300
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001021521,A1,89.0,2410
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025022540,A25,109.0,2090
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025022300,A25,98.0,1120
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356021000,N356,11.0,2010
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A22TC010102,A22 (contournement),49.0,2980
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001011503,A1,74.0,6980
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022012200,A22,82.0,2480
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001A20120,A1,72.0,2710
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A22TC020102,A22 (contournement),80.0,3210
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A22TC010300,A22 (contournement),65.0,2880
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022012010,A22,80.0,1960
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022012020,A22,80.0,1960
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025022130,A25,104.0,2480
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0023010520,A23,115.0,1650
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0041020800,N41,95.0,2300
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025010500,A25,69.0,2290
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022020901,A22,60.0,4420
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022020902,A22,60.0,3180
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022021810,A22,77.0,2890
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356011100,N356,68.0,4440
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022021820,A22,77.0,2890
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356020802,N356,14.0,2510
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9022020900,A22 (rocade),81.0,1190
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025020102,A25,54.0,170
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0023010100,A23,89.0,690
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025022530,A25,112.0,2070
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A9001210200,A1 (bretelle),52.0,1460
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022010700,A22,73.0,3660
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0041020400,N41,84.0,2960
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0023020720,A23,39.0,2550
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022020500,A22,60.0,1690
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N93563b0150,N356 (bretelle),68.0,110
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025020950,A25,24.0,3390
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0023020300,A23,38.0,1770
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001011000,A1,33.0,3350
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0027020500,A27,10.0,1200
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356011500,N356,65.0,4790
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0001010150,A1,37.0,2590
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0356020400,N356,8.0,1050
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,N0041020600,N41,94.0,860
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025010700,A25,62.0,1410
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0002011230,A2,84.0,2990
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0025020500,A25,22.0,3270
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0002021290,A2,99.0,3100
2026-09-17T06:41:17Z,2026-09-17T08:30:00.000+02:00,A0022011600,A22,81.0,1650
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0001011200,A1,37.0,4190
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0027010102,A27,86.0,3610
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,N0041010100,N41,55.0,1540
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0027010101,A27,86.0,3610
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A9022010250,A22 (rocade),74.0,1390
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0001020150,A1,108.0,3630
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,N0356011700,N356,31.0,3920
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,N9227110200,N227 (bretelle),68.0,80
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,N0356021300,N356,11.0,2040
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0022011400,A22,73.0,1030
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0027010300,A27,91.0,620
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A9022020250,A22 (rocade),17.0,1780
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,N0041010300,N41,26.0,2290
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0022011210,A22,77.0,1530
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0027020100,A27,67.0,2720
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0001010300,A1,15.0,1250
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0022011220,A22,77.0,1530
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,N0227021400,N227,51.0,260
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A9022101110,A22 (rocade),78.0,1160
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0022022110,A22,84.0,3820
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0001011420,A1,34.0,3130
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,N0356010800,N356,67.0,4510
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A9001210710,A1 (bretelle),61.0,340
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,N0356021110,N356,11.0,2540
2026-09-17T06:51:21Z,2026-09-17T08:42:00.000+02:00,A0001010510,A1,28.0,2820
