poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0023020300,A23,96.0,1240
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0001011000,A1,85.0,3690
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0027020500,A27,97.0,750
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0025020960,A25,87.0,230
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,N0356011500,N356,69.0,3040
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0001010150,A1,113.0,3480
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,N0356020400,N356,63.0,1110
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,N0041020600,N41,103.0,1150
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0025010700,A25,60.0,1290
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0002011230,A2,110.0,3020
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0025020500,A25,71.0,2700
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0002021290,A2,109.0,2160
2026-08-30T14:20:54Z,2026-08-30T16:12:00.000+02:00,A0022011600,A22,80.0,2010
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001011200,A1,83.0,4180
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027010102,A27,97.0,2250
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0041010100,N41,86.0,920
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027010101,A27,97.0,2250
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001020150,A1,108.0,3370
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356011700,N356,73.0,2650
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N9227110200,N227 (bretelle),73.0,50
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356021300,N356,67.0,2610
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022011400,A22,77.0,450
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027010300,A27,92.0,830
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022020250,A22 (rocade),72.0,480
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0041010300,N41,91.0,1750
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022011210,A22,76.0,510
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027020100,A27,72.0,1040
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001010300,A1,106.0,3880
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022011220,A22,76.0,510
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0227021400,N227,62.0,40
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022101110,A22 (rocade),76.0,1180
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022022110,A22,90.0,2280
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356010800,N356,71.0,2450
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9001210710,A1 (bretelle),73.0,30
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356021110,N356,74.0,2900
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001010510,A1,106.0,3570
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356021122,N356,65.0,2880
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356021121,N356,74.0,2900
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025010210,A25,72.0,3490
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025011300,A25,87.0,1300
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001020300,A1,108.0,3370
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025021100,A25,94.0,1710
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025023520,A25,116.0,2040
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022022130,A22,86.0,1930
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025010220,A25,72.0,3490
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022022120,A22,92.0,2250
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001010520,A1,102.0,4310
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022011000,A22,73.0,2050
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001020510,A1,103.0,3520
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A22TC020222,A22 (contournement),90.0,2260
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001010940,A1,99.0,4450
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025023320,A25,116.0,2510
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001020520,A1,98.0,3650
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025023100,A25,112.0,2350
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A22TC020230,A22 (contournement),90.0,2260
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025021730,A25,78.0,3020
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025023910,A25,122.0,1810
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025021735,A25,92.0,3050
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0023010400,A23,111.0,1280
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022021900,A22,81.0,1810
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022100500,A22 (rocade),76.0,1390
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001020940,A1,89.0,3720
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001020700,A1,90.0,3190
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022020830,A22 (rocade),89.0,300
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022020822,A22 (rocade),74.0,1810
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022020821,A22 (rocade),74.0,1810
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025020420,A25,71.0,3610
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025021510,A25,95.0,1290
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0227010100,N227,66.0,1150
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025011720,A25,100.0,2020
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001010920,A1,97.0,4260
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025021760,A25,77.0,3280
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025011730,A25,91.0,2020
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025011735,A25,105.0,1930
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9025080700,A25 (bretelle),,400
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022100930,A22 (rocade),77.0,180
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356011220,N356,72.0,2470
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025011740,A25,89.0,1870
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025010410,A25,70.0,2900
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0023010200,A23,104.0,1210
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9001210120,A1 (bretelle),76.0,620
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025020210,A25,72.0,4220
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356011210,N356,72.0,2470
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025011510,A25,98.0,1100
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025020220,A25,72.0,4220
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0227010302,N227,78.0,2140
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001020920,A1,86.0,3740
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0041010500,N41,85.0,1440
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0227020101,N227,86.0,1880
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025021900,A25,104.0,2860
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022100110,A22 (rocade),64.0,720
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022010400,A22,74.0,2280
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356010302,N356,74.0,5020
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025010800,A25,73.0,1930
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027020621,A27,101.0,1270
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0041010700,N41,99.0,440
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027020630,A27,103.0,1250
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022021512,A22,82.0,1460
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022021511,A22,82.0,1440
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027020610,A27,101.0,1270
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025021720,A25,93.0,2720
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022021520,A22,82.0,1460
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025022140,A25,105.0,3360
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022011302,A22,76.0,1470
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025022160,A25,107.0,3340
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9025060104,A25 (bretelle),74.0,1370
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027010201,A27,93.0,1470
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027010202,A27,65.0,730
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N9227110110,N227 (bretelle),74.0,1100
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025012130,A25,108.0,930
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027010210,A27,65.0,730
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025011050,A25,91.0,1240
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025012140,A25,108.0,620
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027010421,A27,102.0,1050
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022012420,A22,98.0,2790
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025011060,A25,97.0,270
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027010430,A27,105.0,1110
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0023020710,A23,107.0,1500
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022012430,A22,97.0,2810
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025012160,A25,131.0,1710
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022021200,A22 (rocade),62.0,250
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001021100,A1,89.0,3270
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022101000,A22 (rocade),72.0,550
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025013020,A25,118.0,1390
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027010410,A27,102.0,1050
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022012410,A22,95.0,2820
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001A20112,A1,91.0,1800
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001A20111,A1,87.0,1150
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025010320,A25,65.0,2110
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025022540,A25,115.0,2690
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025022300,A25,106.0,730
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356021000,N356,75.0,2510
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A22TC010102,A22 (contournement),88.0,1250
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022012200,A22,81.0,2530
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A22TC020102,A22 (contournement),86.0,1850
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A22TC010300,A22 (contournement),83.0,1690
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022012010,A22,79.0,1870
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022012020,A22,79.0,1870
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025022130,A25,117.0,3520
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0023010520,A23,117.0,1280
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0041020800,N41,98.0,1200
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025010500,A25,68.0,1910
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022020901,A22,79.0,1960
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022020902,A22,79.0,1700
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025020310,A25,72.0,2860
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022021810,A22,81.0,1530
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356011100,N356,72.0,2310
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022021820,A22,81.0,1530
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356020802,N356,72.0,2850
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9022020900,A22 (rocade),74.0,560
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025020102,A25,63.0,160
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025010310,A25,73.0,2200
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0023010100,A23,119.0,110
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025022530,A25,115.0,2650
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A9001210200,A1 (bretelle),65.0,1030
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022010700,A22,78.0,1820
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0041020400,N41,93.0,1430
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0023020720,A23,117.0,1470
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022020500,A22,79.0,1220
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N93563b0150,N356 (bretelle),70.0,40
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025020950,A25,91.0,2900
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0023020300,A23,104.0,1390
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001011000,A1,84.0,4050
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0027020500,A27,93.0,840
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025020960,A25,91.0,290
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356011500,N356,68.0,2700
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0001010150,A1,111.0,3910
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0356020400,N356,67.0,1220
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,N0041020600,N41,101.0,960
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025010700,A25,70.0,1240
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0002011230,A2,111.0,2850
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0025020500,A25,71.0,2610
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0002021290,A2,108.0,1960
2026-08-30T14:30:51Z,2026-08-30T16:24:00.000+02:00,A0022011600,A22,78.0,1800
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001011200,A1,83.0,3860
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027010102,A27,91.0,2220
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0041010100,N41,86.0,650
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027010101,A27,91.0,2220
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001020150,A1,110.0,3360
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0356011700,N356,73.0,2630
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N9227110200,N227 (bretelle),68.0,50
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0356021300,N356,66.0,2740
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022011400,A22,78.0,640
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027010300,A27,94.0,900
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9022020250,A22 (rocade),68.0,360
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0041010300,N41,94.0,1610
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022011210,A22,95.0,610
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027020100,A27,74.0,1150
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001010300,A1,107.0,4180
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022011220,A22,95.0,610
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0227021400,N227,66.0,10
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9022101110,A22 (rocade),76.0,1270
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022022110,A22,89.0,2550
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0356010800,N356,71.0,3080
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9001210710,A1 (bretelle),69.0,160
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0356021110,N356,73.0,2670
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001010510,A1,107.0,3930
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0356021122,N356,65.0,2800
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0356021121,N356,73.0,2670
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025010210,A25,73.0,3810
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025011300,A25,86.0,1370
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001020300,A1,111.0,3230
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025021100,A25,94.0,2540
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025023520,A25,114.0,1950
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022022130,A22,82.0,2340
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025010220,A25,73.0,3810
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022022120,A22,90.0,2520
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001010520,A1,101.0,4440
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022011000,A22,78.0,2460
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001020510,A1,106.0,3240
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001021602,A1,84.0,2570
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A22TC020222,A22 (contournement),88.0,2220
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001010940,A1,100.0,4310
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025023320,A25,113.0,2520
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001020520,A1,98.0,3340
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025023100,A25,113.0,2320
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A22TC020230,A22 (contournement),88.0,2220
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025021730,A25,60.0,3530
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025023910,A25,121.0,1850
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025021735,A25,99.0,3440
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0023010400,A23,113.0,1230
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022021900,A22,82.0,1880
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9022100500,A22 (rocade),76.0,1280
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001020940,A1,89.0,3260
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001020700,A1,91.0,2870
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9022020830,A22 (rocade),88.0,190
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9022020822,A22 (rocade),72.0,1860
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9022020821,A22 (rocade),72.0,1860
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025020420,A25,70.0,3500
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025021510,A25,92.0,2130
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0227010100,N227,68.0,1170
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025011720,A25,101.0,2240
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001010920,A1,97.0,4570
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025021760,A25,87.0,3280
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025011730,A25,90.0,2250
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025011735,A25,103.0,2230
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9025080700,A25 (bretelle),,400
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9022100930,A22 (rocade),76.0,70
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0356011220,N356,72.0,2910
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025011740,A25,89.0,2210
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025010410,A25,70.0,3020
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0023010200,A23,107.0,1210
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9001210120,A1 (bretelle),77.0,680
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025020210,A25,73.0,4300
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0356011210,N356,72.0,2910
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025011510,A25,89.0,1190
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025020220,A25,73.0,4300
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0227010302,N227,78.0,2110
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0001020920,A1,87.0,3380
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0041010500,N41,98.0,1320
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0227020101,N227,83.0,1890
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025021900,A25,48.0,2790
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9022100110,A22 (rocade),64.0,970
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022010400,A22,73.0,2610
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0356010302,N356,75.0,5120
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025010800,A25,75.0,2120
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027020621,A27,101.0,1200
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N0041010700,N41,101.0,400
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027020630,A27,103.0,1260
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022021512,A22,81.0,1530
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022021511,A22,81.0,1560
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027020610,A27,101.0,1200
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025021720,A25,83.0,3700
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022021520,A22,81.0,1530
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025022140,A25,114.0,2700
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0022011302,A22,76.0,1600
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025022160,A25,109.0,2690
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A9025060104,A25 (bretelle),71.0,1350
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027010201,A27,93.0,1560
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027010202,A27,83.0,790
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,N9227110110,N227 (bretelle),74.0,1320
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025012130,A25,114.0,1090
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0027010210,A27,83.0,790
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025011050,A25,90.0,1310
2026-08-30T14:40:54Z,2026-08-30T16:30:00.000+02:00,A0025012140,A25,114.0,870
